date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2012-11-16,-2425.0,2012-11-16,13.6054,2012-11-16,13395410.0,2012-11-16,827.10303,2012-11-16,0.38,2012-11-16,20818.1832,2012-11-16,0.45,2012-11-16,12324.0,2012-11-16,894.0
2012-11-23,-2425.0,2012-11-23,13.4568,2012-11-23,9328062.0,2012-11-23,827.10303,2012-11-23,0.38,2012-11-23,20590.7299,2012-11-23,0.45,2012-11-23,12324.0,2012-11-23,894.0
2012-11-30,-2425.0,2012-11-30,13.9946,2012-11-30,10616812.0,2012-11-30,827.10303,2012-11-30,0.38,2012-11-30,21413.6974,2012-11-30,0.45,2012-11-30,12324.0,2012-11-30,894.0
2012-12-07,-2425.0,2012-12-07,16.1054,2012-12-07,26404936.0,2012-12-07,827.16998,2012-12-07,0.38,2012-12-07,24645.5296,2012-12-07,0.45,2012-12-07,12324.0,2012-12-07,894.0
2012-12-14,-2425.0,2012-12-14,15.6324,2012-12-14,8362760.0,2012-12-14,827.16998,2012-12-14,0.38,2012-12-14,23921.7559,2012-12-14,0.45,2012-12-14,12324.0,2012-12-14,894.0
2012-12-21,-2425.0,2012-12-21,16.2135,2012-12-21,9180529.0,2012-12-21,827.16998,2012-12-21,0.38,2012-12-21,24810.9636,2012-12-21,0.45,2012-12-21,12324.0,2012-12-21,894.0
2012-12-28,-2425.0,2012-12-28,15.8892,2012-12-28,2381376.0,2012-12-28,827.16998,2012-12-28,0.38,2012-12-28,24314.6616,2012-12-28,0.45,2012-12-28,12324.0,2012-12-28,894.0
2013-01-04,5161.0,2013-01-04,20.6711,2013-01-04,4351846.0,2013-01-04,827.16998,2013-01-04,0.39,2013-01-04,25476.8355,2013-01-04,0.45,2013-01-04,19222.0,2013-01-04,1177.0
2013-01-11,5161.0,2013-01-11,21.6745,2013-01-11,11240030.0,2013-01-11,827.36792,2013-01-11,0.39,2013-01-11,26719.847,2013-01-11,0.45,2013-01-11,19222.0,2013-01-11,1177.0
2013-01-18,5161.0,2013-01-18,23.2215,2013-01-18,14451201.0,2013-01-18,827.36792,2013-01-18,0.39,2013-01-18,28626.93,2013-01-18,0.45,2013-01-18,19222.0,2013-01-18,1177.0
2013-01-25,5161.0,2013-01-25,23.3456,2013-01-25,10907546.0,2013-01-25,827.36792,2013-01-25,0.39,2013-01-25,28779.9931,2013-01-25,0.45,2013-01-25,19222.0,2013-01-25,1177.0
2013-02-01,5161.0,2013-02-01,23.6174,2013-02-01,12818690.0,2013-02-01,827.36792,2013-02-01,0.39,2013-02-01,29115.0771,2013-02-01,0.45,2013-02-01,19222.0,2013-02-01,1177.0
2013-02-08,5161.0,2013-02-08,23.5201,2013-02-08,7803545.0,2013-02-08,828.18597,2013-02-08,0.39,2013-02-08,29023.7775,2013-02-08,0.45,2013-02-08,19222.0,2013-02-08,1177.0
2013-02-15,5161.0,2013-02-15,23.4195,2013-02-15,6348676.0,2013-02-15,828.18597,2013-02-15,0.39,2013-02-15,28899.5496,2013-02-15,0.45,2013-02-15,19222.0,2013-02-15,1177.0
2013-02-22,5161.0,2013-02-22,24.0872,2013-02-22,8137965.0,2013-02-22,828.31152,2013-02-22,0.39,2013-02-22,29728.1006,2013-02-22,0.45,2013-02-22,19222.0,2013-02-22,1177.0
2013-03-01,5161.0,2013-03-01,26.1409,2013-03-01,21355243.0,2013-03-01,828.31152,2013-03-01,0.39,2013-03-01,32262.7338,2013-03-01,0.45,2013-03-01,19222.0,2013-03-01,1177.0
2013-03-08,5161.0,2013-03-08,26.8456,2013-03-08,11721895.0,2013-03-08,828.31152,2013-03-08,0.39,2013-03-08,33132.4609,2013-03-08,0.45,2013-03-08,19222.0,2013-03-08,1177.0
2013-03-15,5161.0,2013-03-15,28.5805,2013-03-15,35995588.0,2013-03-15,828.9671,2013-03-15,0.39,2013-03-15,35301.564,2013-03-15,0.45,2013-03-15,19222.0,2013-03-15,1177.0
2013-03-22,5161.0,2013-03-22,27.7517,2013-03-22,15019489.0,2013-03-22,828.9671,2013-03-22,0.39,2013-03-22,34277.7897,2013-03-22,0.45,2013-03-22,19222.0,2013-03-22,1177.0
2013-03-29,-3137.0,2013-03-29,24.6584,2013-03-29,10950921.0,2013-03-29,828.9671,2013-03-29,0.28,2013-03-29,32909.994,2013-03-29,0.45,2013-03-29,12094.0,2013-03-29,896.0
2013-04-05,-3137.0,2013-04-05,23.7764,2013-04-05,13017860.0,2013-04-05,831.1261,2013-04-05,0.28,2013-04-05,31815.5071,2013-04-05,0.45,2013-04-05,12094.0,2013-04-05,896.0
2013-04-12,-3137.0,2013-04-12,23.3882,2013-04-12,20814684.0,2013-04-12,831.1261,2013-04-12,0.28,2013-04-12,31296.0532,2013-04-12,0.45,2013-04-12,12094.0,2013-04-12,896.0
2013-04-19,-3137.0,2013-04-19,24.8012,2013-04-19,26298017.0,2013-04-19,831.1261,2013-04-19,0.28,2013-04-19,33186.8651,2013-04-19,0.45,2013-04-19,12094.0,2013-04-19,896.0
2013-04-26,-3137.0,2013-04-26,24.8447,2013-04-26,17762057.0,2013-04-26,831.1261,2013-04-26,0.28,2013-04-26,33245.0439,2013-04-26,0.45,2013-04-26,12094.0,2013-04-26,896.0
2013-05-03,-3137.0,2013-05-03,25.3727,2013-05-03,9632973.0,2013-05-03,831.1261,2013-05-03,0.28,2013-05-03,33951.5011,2013-05-03,0.45,2013-05-03,12094.0,2013-05-03,896.0
2013-05-10,-3137.0,2013-05-10,25.7826,2013-05-10,8301399.0,2013-05-10,831.1261,2013-05-10,0.28,2013-05-10,34500.0444,2013-05-10,0.45,2013-05-10,12094.0,2013-05-10,896.0
2013-05-17,-3137.0,2013-05-17,26.8944,2013-05-17,16003256.0,2013-05-17,831.1261,2013-05-17,0.28,2013-05-17,35987.7601,2013-05-17,0.45,2013-05-17,12094.0,2013-05-17,896.0
2013-05-24,-3137.0,2013-05-24,26.413,2013-05-24,9425533.0,2013-05-24,831.1261,2013-05-24,0.28,2013-05-24,35343.6373,2013-05-24,0.45,2013-05-24,12094.0,2013-05-24,896.0
2013-05-31,-3137.0,2013-05-31,27.6087,2013-05-31,20583827.0,2013-05-31,831.1261,2013-05-31,0.28,2013-05-31,36943.5551,2013-05-31,0.45,2013-05-31,12094.0,2013-05-31,896.0
2013-06-07,-3137.0,2013-06-07,26.972,2013-06-07,10337972.0,2013-06-07,831.74512,2013-06-07,0.28,2013-06-07,36118.5317,2013-06-07,0.45,2013-06-07,12094.0,2013-06-07,896.0
2013-06-14,-3137.0,2013-06-14,26.6087,2013-06-14,10406092.0,2013-06-14,831.74512,2013-06-14,0.28,2013-06-14,35631.9608,2013-06-14,0.45,2013-06-14,12094.0,2013-06-14,896.0
2013-06-21,-3137.0,2013-06-21,25.3106,2013-06-21,18926647.0,2013-06-21,831.74506,2013-06-21,0.28,2013-06-21,33893.611,2013-06-21,0.45,2013-06-21,12094.0,2013-06-21,896.0
2013-06-28,-909.0,2013-06-28,24.0146,2013-06-28,14502746.0,2013-06-28,784.50635,2013-06-28,0.66,2013-06-28,32215.7532,2013-06-28,0.45,2013-06-28,13576.0,2013-06-28,1241.0
2013-07-05,-909.0,2013-07-05,24.0936,2013-07-05,11777811.0,2013-07-05,784.58875,2013-07-05,0.66,2013-07-05,32325.0563,2013-07-05,0.45,2013-07-05,13576.0,2013-07-05,1241.0
2013-07-12,-909.0,2013-07-12,24.1345,2013-07-12,9275920.0,2013-07-12,784.58875,2013-07-12,0.66,2013-07-12,32379.9775,2013-07-12,0.45,2013-07-12,13576.0,2013-07-12,1241.0
2013-07-19,-909.0,2013-07-19,24.9357,2013-07-19,11355429.0,2013-07-19,784.58875,2013-07-19,0.66,2013-07-19,33454.8641,2013-07-19,0.45,2013-07-19,13576.0,2013-07-19,1241.0
2013-07-26,-909.0,2013-07-26,25.8304,2013-07-26,10912212.0,2013-07-26,784.58875,2013-07-26,0.66,2013-07-26,34655.2849,2013-07-26,0.45,2013-07-26,13576.0,2013-07-26,1241.0
2013-08-02,-909.0,2013-08-02,26.348,2013-08-02,15395635.0,2013-08-02,786.79028,2013-08-02,0.66,2013-08-02,35448.8362,2013-08-02,0.45,2013-08-02,13576.0,2013-08-02,1241.0
2013-08-09,-909.0,2013-08-09,26.8743,2013-08-09,10124339.0,2013-08-09,786.86938,2013-08-09,0.66,2013-08-09,36160.5826,2013-08-09,0.45,2013-08-09,13576.0,2013-08-09,1241.0
2013-08-16,-909.0,2013-08-16,26.4357,2013-08-16,9770747.0,2013-08-16,786.86938,2013-08-16,0.66,2013-08-16,35570.4305,2013-08-16,0.45,2013-08-16,13576.0,2013-08-16,1241.0
2013-08-23,-909.0,2013-08-23,25.9942,2013-08-23,7613675.0,2013-08-23,786.86938,2013-08-23,0.66,2013-08-23,34976.3442,2013-08-23,0.45,2013-08-23,13576.0,2013-08-23,1241.0
2013-08-30,-909.0,2013-08-30,25.5,2013-08-30,10424783.0,2013-08-30,786.86938,2013-08-30,0.66,2013-08-30,34311.4395,2013-08-30,0.45,2013-08-30,13576.0,2013-08-30,1241.0
2013-09-06,-909.0,2013-09-06,26.5439,2013-09-06,7940123.0,2013-09-06,787.29303,2013-09-06,0.66,2013-09-06,35735.2306,2013-09-06,0.45,2013-09-06,13576.0,2013-09-06,1241.0
2013-09-13,-909.0,2013-09-13,26.2018,2013-09-13,9896164.0,2013-09-13,787.29303,2013-09-13,0.66,2013-09-13,35274.6642,2013-09-13,0.45,2013-09-13,13576.0,2013-09-13,1241.0
2013-09-20,-909.0,2013-09-20,27.4649,2013-09-20,14760169.0,2013-09-20,787.29303,2013-09-20,0.66,2013-09-20,36975.2171,2013-09-20,0.45,2013-09-20,13576.0,2013-09-20,1241.0
2013-09-27,-909.0,2013-09-27,27.7485,2013-09-27,10356348.0,2013-09-27,787.29303,2013-09-27,0.66,2013-09-27,37357.0543,2013-09-27,0.45,2013-09-27,13576.0,2013-09-27,1241.0
2013-10-04,-1821.0,2013-10-04,26.037,2013-10-04,9782193.0,2013-10-04,782.28253,2013-10-04,0.56,2013-10-04,38496.1234,2013-10-04,0.45,2013-10-04,13277.0,2013-10-04,1225.0
2013-10-11,-1821.0,2013-10-11,25.8042,2013-10-11,12974449.0,2013-10-11,782.58942,2013-10-11,0.56,2013-10-11,38166.8858,2013-10-11,0.45,2013-10-11,13277.0,2013-10-11,1225.0
2013-10-18,-1821.0,2013-10-18,25.9048,2013-10-18,8551637.0,2013-10-18,782.58942,2013-10-18,0.56,2013-10-18,38315.5778,2013-10-18,0.45,2013-10-18,13277.0,2013-10-18,1225.0
2013-10-25,-1821.0,2013-10-25,25.9471,2013-10-25,10379128.0,2013-10-25,782.58942,2013-10-25,0.56,2013-10-25,38378.185,2013-10-25,0.45,2013-10-25,13277.0,2013-10-25,1225.0
2013-11-01,-1821.0,2013-11-01,26.7778,2013-11-01,11042708.0,2013-11-01,782.58942,2013-11-01,0.56,2013-11-01,39606.8504,2013-11-01,0.45,2013-11-01,13277.0,2013-11-01,1225.0
2013-11-08,-1821.0,2013-11-08,28.2751,2013-11-08,12201903.0,2013-11-08,782.58942,2013-11-08,0.56,2013-11-08,41821.5784,2013-11-08,0.45,2013-11-08,13277.0,2013-11-08,1225.0
2013-11-15,-1821.0,2013-11-15,27.4868,2013-11-15,14657395.0,2013-11-15,782.58942,2013-11-15,0.56,2013-11-15,40655.5202,2013-11-15,0.45,2013-11-15,13277.0,2013-11-15,1225.0
2013-11-22,-1821.0,2013-11-22,27.3757,2013-11-22,9587514.0,2013-11-22,782.58942,2013-11-22,0.56,2013-11-22,40491.1764,2013-11-22,0.45,2013-11-22,13277.0,2013-11-22,1225.0
2013-11-29,-1821.0,2013-11-29,27.6508,2013-11-29,6925052.0,2013-11-29,782.58942,2013-11-29,0.56,2013-11-29,40898.1229,2013-11-29,0.45,2013-11-29,13277.0,2013-11-29,1225.0
2013-12-06,-1821.0,2013-12-06,26.4974,2013-12-06,10856090.0,2013-12-06,782.83612,2013-12-06,0.56,2013-12-06,39204.4329,2013-12-06,0.45,2013-12-06,13277.0,2013-12-06,1225.0
2013-12-13,-1821.0,2013-12-13,28.5344,2013-12-13,18712736.0,2013-12-13,782.83612,2013-12-13,0.56,2013-12-13,42218.352,2013-12-13,0.45,2013-12-13,13277.0,2013-12-13,1225.0
2013-12-20,-1821.0,2013-12-20,29.5767,2013-12-20,11829458.0,2013-12-20,782.83612,2013-12-20,0.56,2013-12-20,43760.5391,2013-12-20,0.45,2013-12-20,13277.0,2013-12-20,1225.0
2013-12-27,-1821.0,2013-12-27,29.7566,2013-12-27,2692780.0,2013-12-27,782.83612,2013-12-27,0.56,2013-12-27,44026.7034,2013-12-27,0.45,2013-12-27,13277.0,2013-12-27,1225.0
2014-01-03,5157.0,2014-01-03,30.4865,2014-01-03,4634062.0,2014-01-03,782.83612,2014-01-03,0.35,2014-01-03,44151.9572,2014-01-03,0.45,2014-01-03,19290.0,2014-01-03,996.0
2014-01-10,5157.0,2014-01-10,29.8811,2014-01-10,8891359.0,2014-01-10,783.15765,2014-01-10,0.35,2014-01-10,43292.9551,2014-01-10,0.45,2014-01-10,19290.0,2014-01-10,996.0
2014-01-17,5157.0,2014-01-17,30.827,2014-01-17,11204006.0,2014-01-17,783.15765,2014-01-17,0.35,2014-01-17,44663.481,2014-01-17,0.45,2014-01-17,19290.0,2014-01-17,996.0
2014-01-24,5157.0,2014-01-24,28.5297,2014-01-24,13667560.0,2014-01-24,783.15765,2014-01-24,0.35,2014-01-24,41335.061,2014-01-24,0.45,2014-01-24,19290.0,2014-01-24,996.0
2014-01-31,5157.0,2014-01-31,28.4378,2014-01-31,19236946.0,2014-01-31,783.15765,2014-01-31,0.35,2014-01-31,41201.9242,2014-01-31,0.45,2014-01-31,19290.0,2014-01-31,996.0
2014-02-07,5157.0,2014-02-07,28.3838,2014-02-07,15073551.0,2014-02-07,783.25848,2014-02-07,0.35,2014-02-07,41128.903,2014-02-07,0.45,2014-02-07,19290.0,2014-02-07,996.0
2014-02-14,5157.0,2014-02-14,28.7568,2014-02-14,12682154.0,2014-02-14,783.25848,2014-02-14,0.35,2014-02-14,41669.3513,2014-02-14,0.45,2014-02-14,19290.0,2014-02-14,996.0
2014-02-21,5157.0,2014-02-21,28.3135,2014-02-21,9456805.0,2014-02-21,783.25848,2014-02-21,0.35,2014-02-21,41027.0794,2014-02-21,0.45,2014-02-21,19290.0,2014-02-21,996.0
2014-02-28,5157.0,2014-02-28,28.8595,2014-02-28,15407349.0,2014-02-28,783.25848,2014-02-28,0.35,2014-02-28,41818.1705,2014-02-28,0.45,2014-02-28,19290.0,2014-02-28,996.0
2014-03-07,5157.0,2014-03-07,27.7351,2014-03-07,13618527.0,2014-03-07,783.32855,2014-03-07,0.35,2014-03-07,40192.588,2014-03-07,0.45,2014-03-07,19290.0,2014-03-07,996.0
2014-03-14,5157.0,2014-03-14,27.0054,2014-03-14,16489049.0,2014-03-14,783.32855,2014-03-14,0.35,2014-03-14,39135.0945,2014-03-14,0.45,2014-03-14,19290.0,2014-03-14,996.0
2014-03-21,5157.0,2014-03-21,28.0541,2014-03-21,15129861.0,2014-03-21,783.32855,2014-03-21,0.35,2014-03-21,40654.7519,2014-03-21,0.45,2014-03-21,19290.0,2014-03-21,996.0
2014-03-28,5157.0,2014-03-28,28.4324,2014-03-28,9866554.0,2014-03-28,783.54303,2014-03-28,0.35,2014-03-28,41214.3634,2014-03-28,0.45,2014-03-28,19290.0,2014-03-28,996.0
2014-04-04,-2103.0,2014-04-04,25.3521,2014-04-04,9877844.0,2014-04-04,783.54303,2014-04-04,0.56,2014-04-04,42311.3236,2014-04-04,0.45,2014-04-04,12648.0,2014-04-04,1109.0
2014-04-11,-2103.0,2014-04-11,23.3873,2014-04-11,14509556.0,2014-04-11,783.64417,2014-04-11,0.56,2014-04-11,39037.2341,2014-04-11,0.45,2014-04-11,12648.0,2014-04-11,1109.0
2014-04-18,-2103.0,2014-04-18,24.0986,2014-04-18,11141594.0,2014-04-18,783.64417,2014-04-18,0.56,2014-04-18,40224.455,2014-04-18,0.45,2014-04-18,12648.0,2014-04-18,1109.0
2014-04-25,-2103.0,2014-04-25,23.662,2014-04-25,7415759.0,2014-04-25,783.68958,2014-04-25,0.56,2014-04-25,39497.9546,2014-04-25,0.45,2014-04-25,12648.0,2014-04-25,1109.0
2014-05-02,-2103.0,2014-05-02,23.1221,2014-05-02,7977613.0,2014-05-02,783.68958,2014-05-02,0.56,2014-05-02,38596.7116,2014-05-02,0.45,2014-05-02,12648.0,2014-05-02,1109.0
2014-05-09,-2103.0,2014-05-09,22.8451,2014-05-09,11196699.0,2014-05-09,783.69598,2014-05-09,0.56,2014-05-09,38134.6466,2014-05-09,0.45,2014-05-09,12648.0,2014-05-09,1109.0
2014-05-16,-2103.0,2014-05-16,23.6479,2014-05-16,16015389.0,2014-05-16,783.69598,2014-05-16,0.56,2014-05-16,39474.7667,2014-05-16,0.45,2014-05-16,12648.0,2014-05-16,1109.0
2014-05-23,-2103.0,2014-05-23,24.2207,2014-05-23,11042407.0,2014-05-23,783.69598,2014-05-23,0.56,2014-05-23,40430.8758,2014-05-23,0.45,2014-05-23,12648.0,2014-05-23,1109.0
2014-05-30,-2103.0,2014-05-30,24.6995,2014-05-30,8749045.0,2014-05-30,783.69598,2014-05-30,0.56,2014-05-30,41230.2457,2014-05-30,0.45,2014-05-30,12648.0,2014-05-30,1109.0
2014-06-06,-2103.0,2014-06-06,25.2066,2014-06-06,10021522.0,2014-06-06,783.8645,2014-06-06,0.56,2014-06-06,42085.6851,2014-06-06,0.45,2014-06-06,12648.0,2014-06-06,1109.0
2014-06-13,-2103.0,2014-06-13,24.0751,2014-06-13,11634670.0,2014-06-13,783.8645,2014-06-13,0.56,2014-06-13,40196.5717,2014-06-13,0.45,2014-06-13,12648.0,2014-06-13,1109.0
2014-06-20,-2103.0,2014-06-20,23.5634,2014-06-20,11736480.0,2014-06-20,783.8645,2014-06-20,0.56,2014-06-20,39342.1594,2014-06-20,0.45,2014-06-20,12648.0,2014-06-20,1109.0
2014-06-27,-2103.0,2014-06-27,23.1408,2014-06-27,11812535.0,2014-06-27,783.8645,2014-06-27,0.56,2014-06-27,38636.6813,2014-06-27,0.45,2014-06-27,12648.0,2014-06-27,1109.0
2014-07-04,-671.0,2014-07-04,20.3284,2014-07-04,15776312.0,2014-07-04,783.8645,2014-07-04,0.89,2014-07-04,37605.8995,2014-07-04,0.45,2014-07-04,14552.0,2014-07-04,1516.0
2014-07-11,-671.0,2014-07-11,19.9619,2014-07-11,15054931.0,2014-07-11,784.09589,2014-07-11,0.89,2014-07-11,36938.7572,2014-07-11,0.45,2014-07-11,14552.0,2014-07-11,1516.0
2014-07-18,-671.0,2014-07-18,18.8475,2014-07-18,19418295.0,2014-07-18,784.09589,2014-07-18,0.89,2014-07-18,34876.585,2014-07-18,0.45,2014-07-18,14552.0,2014-07-18,1516.0
2014-07-25,-671.0,2014-07-25,18.8559,2014-07-25,16628082.0,2014-07-25,784.09589,2014-07-25,0.89,2014-07-25,34892.2669,2014-07-25,0.45,2014-07-25,14552.0,2014-07-25,1516.0
2014-08-01,-671.0,2014-08-01,18.0826,2014-08-01,21033173.0,2014-08-01,784.09589,2014-08-01,0.89,2014-08-01,33461.2919,2014-08-01,0.45,2014-08-01,14552.0,2014-08-01,1516.0
2014-08-08,-671.0,2014-08-08,17.8877,2014-08-08,14700187.0,2014-08-08,784.16199,2014-08-08,0.89,2014-08-08,33103.3983,2014-08-08,0.45,2014-08-08,14552.0,2014-08-08,1516.0
2014-08-15,-671.0,2014-08-15,18.4195,2014-08-15,10725616.0,2014-08-15,784.16199,2014-08-15,0.89,2014-08-15,34087.5216,2014-08-15,0.45,2014-08-15,14552.0,2014-08-15,1516.0
2014-08-22,-671.0,2014-08-22,18.9534,2014-08-22,9657730.0,2014-08-22,784.16199,2014-08-22,0.89,2014-08-22,35075.5657,2014-08-22,0.45,2014-08-22,14552.0,2014-08-22,1516.0
2014-08-29,-671.0,2014-08-29,19.8326,2014-08-29,9917101.0,2014-08-29,784.16199,2014-08-29,0.89,2014-08-29,36702.7018,2014-08-29,0.45,2014-08-29,14552.0,2014-08-29,1516.0
2014-09-05,-671.0,2014-09-05,20.8432,2014-09-05,12764577.0,2014-09-05,784.3501,2014-09-05,0.89,2014-09-05,38582.1813,2014-09-05,0.45,2014-09-05,14552.0,2014-09-05,1516.0
2014-09-12,-671.0,2014-09-12,20.5508,2014-09-12,9750026.0,2014-09-12,784.3501,2014-09-12,0.89,2014-09-12,38040.9797,2014-09-12,0.45,2014-09-12,14552.0,2014-09-12,1516.0
2014-09-19,-671.0,2014-09-19,20.9237,2014-09-19,10552337.0,2014-09-19,784.3501,2014-09-19,0.89,2014-09-19,38731.2078,2014-09-19,0.45,2014-09-19,14552.0,2014-09-19,1516.0
2014-09-26,-671.0,2014-09-26,20.9068,2014-09-26,14167298.0,2014-09-26,784.3501,2014-09-26,0.89,2014-09-26,38699.8338,2014-09-26,0.45,2014-09-26,14552.0,2014-09-26,1516.0
2014-10-03,-1364.0,2014-10-03,23.1682,2014-10-03,14785962.0,2014-10-03,784.3501,2014-10-03,0.34,2014-10-03,38888.0778,2014-10-03,0.45,2014-10-03,13297.0,2014-10-03,1088.0
2014-10-10,-1364.0,2014-10-10,21.2336,2014-10-10,19172502.0,2014-10-10,784.3501,2014-10-10,0.34,2014-10-10,35640.8684,2014-10-10,0.45,2014-10-10,13297.0,2014-10-10,1088.0
2014-10-17,-1364.0,2014-10-17,20.5421,2014-10-17,24602382.0,2014-10-17,784.79944,2014-10-17,0.34,2014-10-17,34499.7833,2014-10-17,0.45,2014-10-17,13297.0,2014-10-17,1088.0
2014-10-24,-1364.0,2014-10-24,21.1636,2014-10-24,13732683.0,2014-10-24,784.79944,2014-10-24,0.34,2014-10-24,35543.5666,2014-10-24,0.45,2014-10-24,13297.0,2014-10-24,1088.0
2014-10-31,-1364.0,2014-10-31,22.243,2014-10-31,13782863.0,2014-10-31,784.79944,2014-10-31,0.34,2014-10-31,37356.4533,2014-10-31,0.45,2014-10-31,13297.0,2014-10-31,1088.0
2014-11-07,-1364.0,2014-11-07,22.5421,2014-11-07,12110599.0,2014-11-07,784.79944,2014-11-07,0.34,2014-11-07,37858.7249,2014-11-07,0.45,2014-11-07,13297.0,2014-11-07,1088.0
2014-11-14,-1364.0,2014-11-14,22.6425,2014-11-14,13187870.0,2014-11-14,784.68671,2014-11-14,0.34,2014-11-14,38021.9944,2014-11-14,0.45,2014-11-14,13297.0,2014-11-14,1088.0
2014-11-21,-1364.0,2014-11-21,22.5584,2014-11-21,14444853.0,2014-11-21,784.68671,2014-11-21,0.34,2014-11-21,37880.7508,2014-11-21,0.45,2014-11-21,13297.0,2014-11-21,1088.0
2014-11-28,-1364.0,2014-11-28,22.8949,2014-11-28,10806651.0,2014-11-28,784.68671,2014-11-28,0.34,2014-11-28,38445.7252,2014-11-28,0.45,2014-11-28,13297.0,2014-11-28,1088.0
2014-12-05,-1364.0,2014-12-05,23.285,2014-12-05,11585417.0,2014-12-05,784.73187,2014-12-05,0.34,2014-12-05,39103.1892,2014-12-05,0.45,2014-12-05,13297.0,2014-12-05,1088.0
2014-12-12,-1364.0,2014-12-12,19.0234,2014-12-12,37965314.0,2014-12-12,784.79944,2014-12-12,0.34,2014-12-12,31949.1851,2014-12-12,0.45,2014-12-12,13297.0,2014-12-12,1088.0
2014-12-19,-1364.0,2014-12-19,19.4813,2014-12-19,23827021.0,2014-12-19,784.79944,2014-12-19,0.34,2014-12-19,32718.2886,2014-12-19,0.45,2014-12-19,13297.0,2014-12-19,1088.0
2014-12-26,-1364.0,2014-12-26,19.4065,2014-12-26,4442244.0,2014-12-26,784.79944,2014-12-26,0.34,2014-12-26,32592.7207,2014-12-26,0.45,2014-12-26,13297.0,2014-12-26,1088.0
2015-01-02,4293.0,2015-01-02,13.888,2015-01-02,5711501.0,2015-01-02,784.79944,2015-01-02,1.2,2015-01-02,32588.7967,2015-01-02,0.45,2015-01-02,20216.0,2015-01-02,1533.0
2015-01-09,4293.0,2015-01-09,14.8997,2015-01-09,22242755.0,2015-01-09,784.78058,2015-01-09,1.2,2015-01-09,34961.9748,2015-01-09,0.45,2015-01-09,20216.0,2015-01-09,1533.0
2015-01-16,4293.0,2015-01-16,15.5167,2015-01-16,18863437.0,2015-01-16,784.78058,2015-01-16,1.2,2015-01-16,36409.8949,2015-01-16,0.45,2015-01-16,20216.0,2015-01-16,1533.0
2015-01-23,4293.0,2015-01-23,16.4816,2015-01-23,20328857.0,2015-01-23,784.78058,2015-01-23,1.2,2015-01-23,38673.9869,2015-01-23,0.45,2015-01-23,20216.0,2015-01-23,1533.0
2015-01-30,4293.0,2015-01-30,15.786,2015-01-30,25436433.0,2015-01-30,784.78058,2015-01-30,1.2,2015-01-30,37041.6433,2015-01-30,0.45,2015-01-30,20216.0,2015-01-30,1533.0
2015-02-06,4293.0,2015-02-06,16.1689,2015-02-06,13470534.0,2015-02-06,784.8172,2015-02-06,1.2,2015-02-06,37941.9875,2015-02-06,0.45,2015-02-06,20216.0,2015-02-06,1533.0
2015-02-13,4293.0,2015-02-13,16.6388,2015-02-13,12251111.0,2015-02-13,784.8172,2015-02-13,1.2,2015-02-13,39044.6557,2015-02-13,0.45,2015-02-13,20216.0,2015-02-13,1533.0
2015-02-20,4293.0,2015-02-20,17.5452,2015-02-20,10129788.0,2015-02-20,784.8172,2015-02-20,1.2,2015-02-20,41171.5103,2015-02-20,0.45,2015-02-20,20216.0,2015-02-20,1533.0
2015-02-27,4293.0,2015-02-27,18.505,2015-02-27,15731225.0,2015-02-27,784.8172,2015-02-27,1.2,2015-02-27,43423.9357,2015-02-27,0.45,2015-02-27,20216.0,2015-02-27,1533.0
2015-03-06,4293.0,2015-03-06,19.8729,2015-03-06,16596589.0,2015-03-06,784.98895,2015-03-06,1.2,2015-03-06,46644.0436,2015-03-06,0.45,2015-03-06,20216.0,2015-03-06,1533.0
2015-03-13,4293.0,2015-03-13,21.2575,2015-03-13,14810096.0,2015-03-13,784.98895,2015-03-13,1.2,2015-03-13,49893.8978,2015-03-13,0.45,2015-03-13,20216.0,2015-03-13,1533.0
2015-03-20,4293.0,2015-03-20,20.5351,2015-03-20,16722950.0,2015-03-20,784.98895,2015-03-20,1.2,2015-03-20,48198.3217,2015-03-20,0.45,2015-03-20,20216.0,2015-03-20,1533.0
2015-03-27,4293.0,2015-03-27,20.204,2015-03-27,17477201.0,2015-03-27,784.98895,2015-03-27,1.2,2015-03-27,47421.1826,2015-03-27,0.45,2015-03-27,20216.0,2015-03-27,1533.0
2015-04-03,-1213.0,2015-04-03,17.6628,2015-04-03,7307743.0,2015-04-03,784.98895,2015-04-03,1.01,2015-04-03,47695.9288,2015-04-03,0.45,2015-04-03,12078.0,2015-04-03,1028.0
2015-04-10,-1213.0,2015-04-10,17.9971,2015-04-10,6742995.0,2015-04-10,785.91492,2015-04-10,1.01,2015-04-10,48655.9925,2015-04-10,0.45,2015-04-10,12078.0,2015-04-10,1028.0
2015-04-17,-1213.0,2015-04-17,18.0756,2015-04-17,14846195.0,2015-04-17,785.93707,2015-04-17,1.01,2015-04-17,48869.5672,2015-04-17,0.45,2015-04-17,12078.0,2015-04-17,1028.0
2015-04-24,-1213.0,2015-04-24,18.936,2015-04-24,15231743.0,2015-04-24,787.37427,2015-04-24,1.01,2015-04-24,51289.5598,2015-04-24,0.45,2015-04-24,12078.0,2015-04-24,1028.0
